address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.77041767485099,2037,2024-01-21,102.77041767485099,102.77041767485099,102.77041767485099,102.77041767485099,102.77041767485099,102.77041767485099,-1.0369,54.4409,102.7946,102.7946,102.212,102.0661,102.7207,102.4957,102.2745,102.4458,102.6865,101.7451,0.1739,0.029,103.2968,101.1272,-44.043,0.0069,6776.067844114701,44.7003,0.135,102.7398,0.0707,102.7704,101.1183,1.3182,0.5424,48.6202,102.5333,54.4236,45.5764,8.8472,9.0272,9.9363,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.83263039916211,2036,2024-01-21,102.83263039916211,102.83263039916211,102.83263039916211,102.83263039916211,102.83263039916211,102.83263039916211,-8.1869,54.9894,102.6157,102.6157,102.0941,102.0552,102.6958,102.4347,102.2223,102.4291,102.746,101.7305,0.1532,-0.0072,103.4006,100.7876,-33.9206,0.4625,6878.838261789552,57.3494,-0.0401,102.5405,0.0398,102.8326,100.3505,1.4132,0.6533,59.7711,102.474,54.9741,45.0259,9.9483,9.0411,10.1428,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.32384242328928,2035,2024-01-21,103.32384242328928,103.32384242328928,103.32384242328928,103.32384242328928,103.32384242328928,103.32384242328928,5.7481,59.3936,102.3515,102.3515,101.9734,102.0789,102.6274,102.3462,102.1581,102.4084,102.7543,101.7266,0.1182,-0.0473,103.4231,100.5237,-0.0,0.7999,6981.670892188715,84.2226,0.3036,102.3769,0.02,103.3238,100.5116,2.6293,0.7248,60.1779,102.3843,59.378,40.622,18.7561,8.9713,10.1359,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.97895859086182,2034,2024-01-21,102.97895859086182,102.97895859086182,102.97895859086182,102.97895859086182,102.97895859086182,102.97895859086182,15.1945,57.1577,102.0201,102.0201,101.8351,102.0628,102.2792,102.129,102.0354,102.3615,102.6042,101.7371,0.0216,-0.0887,103.2704,100.3998,-0.0,0.503,6878.347049765425,46.1024,0.1214,102.0535,-0.0194,102.979,100.6273,1.6819,0.7177,23.2339,102.1495,57.1395,42.8605,14.2791,8.2186,10.012,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.06728802509834,2033,2024-01-21,102.06728802509834,102.06728802509834,102.06728802509834,102.06728802509834,102.06728802509834,102.06728802509834,3.1928,50.4462,101.8349,101.8349,101.7652,102.0067,101.9294,101.9401,101.936,102.3298,102.3828,101.7599,-0.0667,-0.1163,103.1038,100.4266,-0.0,0.1366,6775.368091174563,-32.9614,-0.5742,101.9004,-0.0269,102.0673,99.6904,0.5849,0.6693,-26.6803,101.9421,50.4353,49.5647,0.8706,7.7524,10.0258,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.87572127476034,2032,2024-01-21,101.87572127476034,101.87572127476034,101.87572127476034,101.87572127476034,101.87572127476034,101.87572127476034,6.0681,48.8889,101.9442,101.9442,101.7317,101.8905,101.8604,101.9119,101.9222,102.3433,102.3545,101.784,-0.0855,-0.1287,103.072,100.3914,-66.9629,-0.2505,6673.300803149465,-33.7763,-0.556,101.946,-0.0158,101.8757,100.3505,-0.1082,0.6701,-46.9633,101.9108,48.875,51.125,2.2501,8.2818,10.5435,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.51163227980621,2031,2024-01-21,101.51163227980621,101.51163227980621,101.51163227980621,101.51163227980621,101.51163227980621,101.51163227980621,-2.5867,45.8824,102.0555,102.0555,101.7096,101.8597,101.8528,101.9199,101.9271,102.3673,102.3533,101.7999,-0.089,-0.1395,103.0542,100.365,-100.0,-0.4662,6571.425081874704,-8.6943,-0.7257,102.0487,0.0032,101.5116,99.818,-0.6378,0.6723,-41.449,101.9195,45.8674,54.1326,8.2651,8.7457,11.1307,-1,-1,-1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.66683570398668,2030,2024-01-21,101.66683570398668,101.66683570398668,101.66683570398668,101.66683570398668,101.66683570398668,101.66683570398668,-6.435,46.9742,102.0907,102.0907,101.704,101.8746,102.0234,102.0106,101.9709,102.4111,102.427,101.8149,-0.055,-0.1521,103.0528,100.3552,-100.0,-0.2308,6672.93671415451,1.7135,-0.3587,102.3809,0.0664,101.6668,100.0822,-0.9788,0.6744,-10.9378,102.0215,46.9609,53.0391,6.0781,8.7827,11.4768,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.05293281422252,2029,2024-01-21,102.05293281422252,102.05293281422252,102.05293281422252,102.05293281422252,102.05293281422252,102.05293281422252,-9.346,49.7154,102.0841,102.0841,101.6545,101.9287,102.2017,102.087,102.0029,102.4493,102.5377,101.832,-0.0266,-0.1764,103.0759,100.2331,-57.228,0.2492,6774.603549858497,-17.6677,0.0882,102.6367,0.1195,102.0529,101.6344,-1.1883,0.7107,15.665,102.1102,49.6979,50.3021,0.6042,8.9908,11.3192,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.6136945347661,2028,2024-01-21,102.6136945347661,102.6136945347661,102.6136945347661,102.6136945347661,102.6136945347661,102.6136945347661,3.0245,53.9557,102.1682,102.1682,101.6156,101.9732,102.276,102.0946,101.9976,102.4696,102.4896,101.8594,-0.0292,-0.2138,103.0338,100.1974,-0.0,0.3547,6876.65648267272,-8.5935,0.5882,102.7303,0.1503,102.6137,102.1867,-0.5427,0.7091,16.2881,102.1245,53.9374,46.0626,7.8749,9.6359,11.3622,1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.43222649810565,2027,2024-01-21,102.43222649810565,102.43222649810565,102.43222649810565,102.43222649810565,102.43222649810565,102.43222649810565,12.4048,52.7427,102.2051,102.2051,101.5586,102.0198,102.1072,101.9793,101.9327,102.4622,102.2884,101.8952,-0.0892,-0.26,102.9013,100.2159,-31.4154,-0.145,6774.042788137954,3.9304,0.438,102.5042,0.1268,102.4322,101.8623,-0.9514,0.6714,-6.6041,102.0022,52.7256,47.2744,5.4512,9.7713,11.178,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.6879365244429,2026,2024-01-21,101.6879365244429,101.6879365244429,101.6879365244429,101.6879365244429,101.6879365244429,101.6879365244429,0.9019,47.481,102.186,102.186,101.5363,102.078,101.9447,101.8786,101.8802,102.4638,102.0572,101.9413,-0.1462,-0.3027,102.8343,100.2383,-95.3514,-0.5251,6671.610561639848,-40.3322,-0.3266,102.3216,0.1101,101.6879,100.1051,0.1357,0.649,-6.4139,101.8947,47.4614,52.5386,5.0772,10.1036,11.4472,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.63382184939074,2025,2024-01-21,101.63382184939074,101.63382184939074,101.63382184939074,101.63382184939074,101.63382184939074,101.63382184939074,-13.9942,47.0792,102.3253,102.3253,101.5601,102.1429,102.0731,101.921,101.9004,102.5036,101.9618,101.9955,-0.1408,-0.3418,102.8855,100.2347,-100.0,-0.2716,6569.922625115405,4.4915,-0.5152,102.3179,0.1124,101.6338,100.2344,-1.5641,0.6627,34.9814,101.9464,47.0634,52.9366,5.8731,10.4903,11.6636,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.47347400151973,2024,2024-01-21,102.47347400151973,102.47347400151973,102.47347400151973,102.47347400151973,102.47347400151973,102.47347400151973,-5.4077,52.8452,102.3025,102.3025,101.612,102.2078,102.2927,101.9848,101.9285,102.5482,101.8347,102.0538,-0.1266,-0.3921,103.0234,100.2006,-25.3873,0.3332,6671.556446964796,41.4522,0.2003,102.3261,0.1162,102.4735,101.0254,-0.5603,0.7057,78.3742,102.0245,52.829,47.171,5.6581,10.8455,11.8792,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.79793881672512,2023,2024-01-21,102.79793881672512,102.79793881672512,102.79793881672512,102.79793881672512,102.79793881672512,102.79793881672512,7.6828,55.269,102.1472,102.1472,101.6523,102.2471,102.2024,101.8762,101.8711,102.552,101.482,102.1133,-0.192,-0.4585,103.1994,100.1052,-0.0,0.4203,6774.029920966316,73.0458,0.5709,102.1704,0.112,102.7979,101.379,-0.424,0.7736,85.2768,101.9123,55.2581,44.7419,10.5162,11.2445,12.1055,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.33697331828752,2022,2024-01-21,102.33697331828752,102.33697331828752,102.33697331828752,102.33697331828752,102.33697331828752,102.33697331828752,-0.7883,52.3766,101.9042,101.9042,101.6711,102.2951,101.9046,101.6713,101.7735,102.5394,101.0826,102.1728,-0.3057,-0.5251,103.2813,100.0609,-5.4717,0.4564,6671.231982149591,81.1151,0.1179,101.8022,0.0721,102.337,101.6491,0.0005,0.8051,77.1483,101.6909,52.3689,47.6311,4.7379,11.3005,11.8598,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.38426963199662,2021,2024-01-21,102.38426963199662,102.38426963199662,102.38426963199662,102.38426963199662,102.38426963199662,102.38426963199662,14.4065,52.697,101.5192,101.5192,101.725,102.326,101.6884,101.5234,101.7142,102.5498,100.7644,102.2352,-0.3994,-0.5799,103.4861,99.9639,-0.0,0.4329,6773.568955467878,84.3198,0.1932,101.4996,0.035,102.3843,101.0947,-1.345,0.8805,68.0929,101.5293,52.6931,47.3069,5.3862,11.8053,11.9926,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.51988171893794,2020,2024-01-21,101.51988171893794,101.51988171893794,101.51988171893794,101.51988171893794,101.51988171893794,101.51988171893794,-2.9468,47.1398,101.1259,101.1259,101.6833,102.3515,101.3404,101.3321,101.6437,102.5583,100.6396,102.2953,-0.518,-0.6251,103.4193,99.9473,-13.7607,0.4824,6671.184685835882,59.6685,-0.6817,101.1003,-0.0221,101.5199,100.0454,-1.1281,0.868,43.3751,101.3156,47.14,52.86,5.72,12.2991,12.1686,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.69669161706165,2019,2024-01-21,101.69669161706165,101.69669161706165,101.69669161706165,101.69669161706165,101.69669161706165,101.69669161706165,1.8901,48.214,100.9338,100.9338,101.7698,102.3795,101.2507,101.2904,101.6567,102.6115,100.5183,102.3621,-0.574,-0.6518,103.6322,99.9074,-0.0,0.7062,6772.70456755482,4.707,-0.3565,100.9163,-0.0574,101.6967,99.7163,0.9549,0.9312,19.647,101.2645,48.215,51.785,3.57,12.8052,12.4932,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.58328472541004,2018,2024-01-21,101.58328472541004,101.58328472541004,101.58328472541004,101.58328472541004,101.58328472541004,101.58328472541004,19.5248,47.5055,100.9107,100.9107,101.8375,102.3899,101.0276,101.2001,101.6525,102.6584,100.4061,102.4231,-0.6549,-0.6713,103.781,99.894,-0.0,0.0868,6671.007875937758,7.4079,-0.0722,100.642,-0.1104,101.5833,99.4323,4.2726,0.9718,-22.3473,101.1565,47.502,52.498,4.9961,13.5156,12.9758,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.41179713899912,2017,2024-01-21,100.41179713899912,100.41179713899912,100.41179713899912,100.41179713899912,100.41179713899912,100.41179713899912,-0.1005,39.5101,100.8733,100.8733,101.9201,102.4266,100.7498,101.1149,101.6598,102.7135,100.3211,102.4784,-0.7373,-0.6754,103.9518,99.8884,-100.0,-0.4585,6569.424591212349,-73.411,-0.9238,100.3585,-0.1726,100.4118,97.7988,-0.2297,1.0159,-57.7153,101.0498,39.5132,60.4868,20.9736,14.171,13.5823,-1,-1,-1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.41782830335967,2016,2024-01-21,100.41782830335967,100.41782830335967,100.41782830335967,100.41782830335967,100.41782830335967,100.41782830335967,-2.3619,39.5385,101.0776,101.0776,102.0163,102.5103,100.9188,101.2712,101.7912,102.8316,100.6049,102.529,-0.7123,-0.6599,103.9322,100.1004,-100.0,-0.5889,6669.8363883513475,-69.1828,-0.6137,100.4703,-0.1858,100.4178,97.2285,-1.6567,0.9579,-30.5733,101.2093,39.542,60.458,20.9161,13.6477,13.7922,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.55954513601434,2015,2024-01-20,100.55954513601434,100.55954513601434,100.55954513601434,100.55954513601434,100.55954513601434,100.55954513601434,-17.0271,40.1807,101.274,101.274,102.1845,102.6014,101.1693,101.4608,101.9357,102.9554,100.7735,102.5784,-0.6708,-0.6468,104.0999,100.2691,-100.0,-0.2036,6770.254216654707,-5.8596,-0.4822,100.6316,-0.1939,100.5595,97.4664,-3.1511,0.9577,5.0843,101.4071,40.1802,59.8198,19.6396,13.0886,13.9906,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.58117028440059,2014,2024-01-20,101.58117028440059,101.58117028440059,101.58117028440059,101.58117028440059,101.58117028440059,101.58117028440059,3.0833,45.0509,101.2974,101.2974,102.2904,102.7005,101.4742,101.6611,102.0806,103.0782,101.0747,102.6201,-0.6224,-0.6408,104.0637,100.5171,-0.0,0.1912,6870.813761790721,19.3716,0.5895,101.0514,-0.1402,101.5812,98.2256,-2.1659,0.8866,29.2027,101.619,45.0473,54.9527,9.9053,12.5846,14.3068,1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.39617066019333,2013,2024-01-20,101.39617066019333,101.39617066019333,101.39617066019333,101.39617066019333,101.39617066019333,101.39617066019333,-0.6197,43.9053,101.2363,101.2363,102.2481,102.7528,101.4207,101.6788,102.1332,103.155,101.3833,102.6611,-0.6556,-0.6455,104.1245,100.3717,-4.9141,0.1785,6769.232591506321,-4.8786,0.4295,101.0134,-0.1644,101.3962,99.8484,-2.9525,0.9382,-3.8229,101.6285,43.9048,56.0952,12.1905,12.7907,14.5161,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.43335009697851,2012,2024-01-20,101.43335009697851,101.43335009697851,101.43335009697851,101.43335009697851,101.43335009697851,101.43335009697851,0.5613,44.0736,101.2518,101.2518,102.0493,102.8029,101.433,101.7417,102.2108,103.2452,102.0499,102.7116,-0.6697,-0.6429,104.8561,99.2425,-5.0726,0.1647,6870.628762166514,-26.7528,0.3021,101.0985,-0.1695,101.4334,98.2418,-3.1744,1.4034,-34.731,101.6866,44.0758,55.9242,11.8484,12.8369,15.0798,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.39967114515974,2011,2024-01-20,101.39967114515974,101.39967114515974,101.39967114515974,101.39967114515974,101.39967114515974,101.39967114515974,12.0485,43.8888,101.3624,101.3624,102.0098,102.8087,101.4328,101.8102,102.2926,103.3381,102.3235,102.787,-0.6815,-0.6362,104.8718,99.1478,-44.7849,-0.3241,6769.195412069535,-34.5612,0.2252,101.1992,-0.1738,101.3997,98.3977,-2.767,1.431,-63.5094,101.7499,43.892,56.108,12.2161,12.9129,15.645,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.67675963497344,2010,2024-01-20,100.67675963497344,100.67675963497344,100.67675963497344,100.67675963497344,100.67675963497344,100.67675963497344,-9.9801,39.9546,101.5151,101.5151,102.0453,102.8848,101.4494,101.9014,102.3866,103.4375,102.4451,102.8668,-0.6834,-0.6249,104.8938,99.1968,-100.0,-0.5389,6667.795740924375,-100.0,-0.617,101.4638,-0.1434,100.6768,97.5214,-3.4073,1.4242,-80.1292,101.8375,39.958,60.042,20.0839,12.9666,16.2851,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.27556758486692,2009,2024-01-20,101.27556758486692,101.27556758486692,101.27556758486692,101.27556758486692,101.27556758486692,101.27556758486692,-3.3035,42.2329,101.9141,101.9141,102.203,102.9961,101.8358,102.1735,102.5666,103.5791,102.5618,102.9508,-0.6023,-0.6103,105.0801,99.3259,-100.0,-0.5394,6768.472500559349,-100.0,-0.0003,101.7967,-0.1263,101.2756,98.9633,-2.6632,1.4386,-66.4689,102.1276,42.2358,57.7642,15.5285,12.4191,16.4399,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.47377953922678,2008,2024-01-20,101.47377953922678,101.47377953922678,101.47377953922678,101.47377953922678,101.47377953922678,101.47377953922678,-8.5374,42.9875,102.315,102.315,102.3307,103.0968,102.1159,102.3731,102.7025,103.6972,102.5993,103.0301,-0.551,-0.6123,105.2581,99.4033,-100.0,-0.5851,6869.748068144216,-88.8489,0.0996,102.1731,-0.0838,101.4738,97.7777,-3.096,1.4637,-45.5461,102.3407,42.9889,57.0111,14.0221,12.1799,17.094,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.98602400201459,2007,2024-01-20,101.98602400201459,101.98602400201459,101.98602400201459,101.98602400201459,101.98602400201459,101.98602400201459,-2.9542,44.9109,102.655,102.655,102.4811,103.2656,102.4369,102.5729,102.8318,103.8113,102.5692,103.1067,-0.4976,-0.6276,105.5237,99.4385,-100.0,-0.5803,6971.221847683442,-87.0193,0.4902,102.755,0.0139,101.986,99.3259,-1.535,1.5213,-11.462,102.5574,44.9109,55.0891,10.1782,12.0382,17.6025,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.16327499353137,2006,2024-01-20,102.16327499353137,102.16327499353137,102.16327499353137,102.16327499353137,102.16327499353137,102.16327499353137,-8.476,45.5634,102.941,102.941,102.6197,103.4471,102.6623,102.7033,102.9208,103.9049,102.4482,103.1852,-0.4744,-0.6601,105.8086,99.4308,-100.0,-0.5235,7073.207871685457,18.401,0.4554,103.5482,0.1861,102.1633,101.418,-1.1998,1.5944,22.0479,102.7002,45.5654,54.4346,8.8691,12.1812,17.7379,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.6718330454764,2005,2024-01-20,102.6718330454764,102.6718330454764,102.6718330454764,102.6718330454764,102.6718330454764,102.6718330454764,-10.1403,47.4027,102.8184,102.8184,102.7258,103.6138,102.9118,102.8234,103.0006,103.9942,102.3802,103.2679,-0.4559,-0.7065,105.9873,99.4643,-39.8877,0.1577,7175.371146678988,-12.7561,0.53,103.7921,0.2403,102.6718,105.39,0.032,1.6307,50.4222,102.8345,47.4062,52.5938,5.1876,12.436,16.6498,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.2802487139828,2004,2024-01-20,103.2802487139828,103.2802487139828,103.2802487139828,103.2802487139828,103.2802487139828,103.2802487139828,1.7778,49.6285,102.9338,102.9338,102.8036,103.7625,103.0318,102.857,103.0352,104.062,102.2416,103.3567,-0.4775,-0.7691,106.1298,99.4774,-7.2835,0.2932,7278.042979724464,5.5781,0.8221,103.6797,0.2292,103.2802,102.6205,1.1424,1.6631,55.1189,102.8751,49.6337,50.3663,0.7326,12.9936,16.1921,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.17358112608198,2003,2024-01-20,103.17358112608198,103.17358112608198,103.17358112608198,103.17358112608198,103.17358112608198,103.17358112608198,-4.043,49.239,102.8879,102.8879,102.8419,103.9079,102.9076,102.763,103.0094,104.1021,102.0144,103.4526,-0.56,-0.8421,106.2066,99.4772,-12.9996,0.407,7174.762731010482,-1.4804,0.3917,103.1805,0.1464,103.1736,101.0421,0.1184,1.6824,41.062,102.7738,49.2455,50.7545,1.5091,13.9367,16.2444,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.41616270684668,2002,2024-01-20,103.41616270684668,103.41616270684668,103.41616270684668,103.41616270684668,103.41616270684668,103.41616270684668,31.1011,50.0532,102.9003,102.9003,102.9191,104.0418,102.7747,102.6717,102.9921,104.1497,101.7555,103.5592,-0.6465,-0.9126,106.38,99.4582,-0.0,-0.4172,7277.936312136564,22.2783,0.707,102.7278,0.0695,103.4162,99.6001,-0.3313,1.7305,28.5351,102.6739,50.0603,49.9397,0.1207,14.8927,16.8462,1,1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,101.55009936425328,2001,2024-01-20,101.55009936425328,101.55009936425328,101.55009936425328,101.55009936425328,101.55009936425328,101.55009936425328,-28.3101,43.3601,102.6844,102.6844,102.927,104.2104,102.4539,102.5063,102.9474,104.1873,101.5826,103.6715,-0.772,-0.9791,106.3932,99.4608,-100.0,-0.285,7174.520149429717,-50.408,-1.34,102.1501,-0.0311,101.5501,97.8042,-2.4129,1.7331,21.2786,102.4883,43.3663,56.6337,13.2674,16.029,17.547,-1,-1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.24870750526988,2000,2024-01-20,103.24870750526988,103.24870750526988,103.24870750526988,103.24870750526988,103.24870750526988,103.24870750526988,3.2969,48.8998,103.1304,103.1304,103.0197,104.4435,102.9058,102.7188,103.0945,104.3225,101.832,103.7998,-0.7309,-1.0309,106.4324,99.607,-36.8085,0.0194,7276.070248793971,14.9066,0.2954,102.1042,-0.0734,103.2487,98.8206,-1.2199,1.7063,47.2237,102.7229,48.9074,51.0926,2.1851,16.2415,18.0409,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.05089376261326,1999,2024-01-20,103.05089376261326,103.05089376261326,103.05089376261326,103.05089376261326,103.05089376261326,103.05089376261326,-3.0786,48.1812,103.0163,103.0163,102.9892,104.6377,102.7344,102.601,103.0783,104.3776,101.8206,103.9422,-0.8409,-1.1059,106.404,99.5744,-50.5114,0.127,7172.821541288701,41.5615,0.1051,101.7188,-0.1441,103.0509,98.3697,-0.6008,1.7074,51.0604,102.5914,48.1916,51.8084,3.6168,17.3227,19.1067,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.23560858123079,1998,2024-01-20,103.23560858123079,103.23560858123079,103.23560858123079,103.23560858123079,103.23560858123079,103.23560858123079,14.9854,48.7752,102.553,102.553,102.9424,104.8512,102.5762,102.5011,103.0812,104.4456,101.8948,104.107,-0.9489,-1.1721,106.3782,99.5066,-17.8789,0.233,7275.872435051315,66.8215,0.4293,101.426,-0.2021,103.2356,98.9935,-0.1555,1.7179,53.5474,102.4766,48.7843,51.2157,2.4315,18.377,19.9907,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.33648584483832,1997,2024-01-20,102.33648584483832,102.33648584483832,102.33648584483832,102.33648584483832,102.33648584483832,102.33648584483832,-24.0597,45.7617,101.3901,101.3901,102.9332,105.0422,102.2464,102.3378,103.0649,104.5077,101.8206,104.2979,-1.0918,-1.2279,106.3668,99.4996,-22.7007,1.6682,7172.636826470084,15.3612,-0.5305,101.1349,-0.2558,102.3365,98.1851,0.6599,1.7168,46.9247,102.2868,45.7698,54.2302,8.4604,19.6036,20.9635,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.78006788103788,1996,2024-01-20,103.78006788103788,103.78006788103788,103.78006788103788,103.78006788103788,103.78006788103788,103.78006788103788,18.3641,50.1646,101.0514,101.0514,103.0044,105.2366,102.2014,102.3381,103.1416,104.619,101.8668,104.5088,-1.1667,-1.2619,106.4446,99.5642,-0.0,2.1778,7274.973312314923,15.1215,0.7251,101.0474,-0.2954,103.7801,99.7439,-0.6383,1.7201,31.3157,102.2744,50.1724,49.8276,0.3448,20.4608,21.7045,1,1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.67822006791543,1995,2024-01-20,102.67822006791543,102.67822006791543,102.67822006791543,102.67822006791543,102.67822006791543,102.67822006791543,32.3902,46.517,100.7173,100.7173,103.0184,105.3927,101.4121,102.0177,103.0744,104.6621,101.5937,104.732,-1.3923,-1.2857,106.4734,99.5634,-0.0,0.9893,7171.1932444338845,-9.8829,0.0422,100.7457,-0.3396,102.6782,98.0542,-2.3284,1.7275,-11.6991,101.898,46.5268,53.4732,6.9463,22.0082,23.0223,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.73480677335797,1994,2024-01-20,100.73480677335797,100.73480677335797,100.73480677335797,100.73480677335797,100.73480677335797,100.73480677335797,55.2323,39.2369,100.9479,100.9479,103.1107,105.605,100.779,101.8709,103.1161,104.7638,101.5166,104.9695,-1.5477,-1.2591,106.6226,99.5988,-48.3043,-1.87,7068.515024365969,-31.8249,-0.9629,100.7725,-0.3434,100.7348,97.257,-4.3399,1.7559,-60.6726,101.7029,39.247,60.753,21.5059,23.1668,23.7252,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,97.42087051373571,1993,2024-01-20,97.42087051373571,97.42087051373571,97.42087051373571,97.42087051373571,97.42087051373571,97.42087051373571,-53.7012,22.5396,101.5669,101.5669,103.2576,105.8464,100.8011,102.1234,103.3668,104.9704,101.973,105.2189,-1.5258,-1.1869,106.6014,99.9138,-100.0,-2.535,6967.780217592611,-99.9625,-3.8447,101.4628,-0.2581,97.4209,94.2139,-9.9826,1.6719,-95.4791,101.945,22.552,77.448,54.896,23.2945,23.8492,-1,-1,-1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,100.64294184688734,1992,2024-01-20,100.64294184688734,100.64294184688734,100.64294184688734,100.64294184688734,100.64294184688734,100.64294184688734,-24.4422,29.9787,102.9789,102.9789,103.5564,106.1906,102.4912,103.1684,103.9927,105.3576,103.2186,105.4778,-1.1382,-1.1022,105.56,101.5528,-100.0,-1.6027,7065.201088106346,-99.9357,-0.5848,103.2144,-0.0402,100.6429,98.0553,-7.8755,1.0018,-87.436,103.076,29.9933,70.0067,40.0133,20.8636,22.3706,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,102.109471944403,1991,2024-01-19,102.109471944403,102.109471944403,102.109471944403,102.109471944403,102.109471944403,102.109471944403,-28.6978,34.8369,103.8021,103.8021,103.6075,106.4839,103.4153,103.7296,104.3453,105.5994,104.0364,105.7412,-0.9551,-1.0932,105.3457,101.8693,-100.0,-0.8317,7165.844029953233,-69.614,0.8732,104.0723,0.0653,102.1095,99.9958,-6.1768,0.8691,-67.591,103.6843,34.8539,65.1461,30.2921,19.3906,21.1168,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,103.8313391664545,1990,2024-01-19,103.8313391664545,103.8313391664545,103.8313391664545,103.8313391664545,103.8313391664545,103.8313391664545,0.0221,42.3202,104.2373,104.2373,103.7244,106.7151,104.0681,104.0897,104.5806,105.7783,104.2757,106.0288,-0.8567,-1.1277,105.355,102.0938,-99.8574,-0.4066,7267.953501897636,-27.1656,2.4031,104.4991,0.1128,103.8313,100.7567,-4.4076,0.8153,-24.4005,104.078,42.3334,57.6666,15.3331,18.552,20.341,0,0,0
