value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
0.0025914746101527285,925,2024-03-06,0.0025914746101527285,0.0025914746101527285,0.0025914746101527285,0.0025914746101527285,0.0025914746101527285,0.0025914746101527285,-0.0031,50.0,0.0028,0.0028,0.0026,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0026,0.0,-0.0,0.003,0.0022,-100.0,-0.0001,-0.11432484842133064,-37.332,-0.0,0.0028,0.0,0.0026,91.0277,-10.5912,0.0002,-20.8529,0.0027,46.5785,53.4215,6.8429,12.407,17.4616,0,0,0
0.0027798768316915773,924,2024-03-06,0.0027798768316915773,0.0027798768316915773,0.0027798768316915773,0.0027798768316915773,0.0027798768316915773,0.0027798768316915773,0.0,50.0,0.0028,0.0028,0.0026,0.0027,0.0028,0.0027,0.0027,0.0028,0.0028,0.0027,0.0,-0.0,0.003,0.0022,-68.9201,-0.0,-0.11173337381117791,8.6147,0.0001,0.0028,0.0,0.0028,111.2971,0.9469,0.0002,14.1646,0.0027,51.7202,48.2798,3.4404,12.835,18.0075,1,0,0
0.0027796928565631328,923,2024-03-06,0.0027796928565631328,0.0027796928565631328,0.0027796928565631328,0.0027796928565631328,0.0027796928565631328,0.0027796928565631328,0.0014,50.0,0.0028,0.0028,0.0026,0.0027,0.0028,0.0027,0.0027,0.0028,0.0028,0.0027,0.0,-0.0001,0.003,0.0022,-68.989,-0.0001,-0.11451325064286949,39.4147,0.0001,0.0028,0.0,0.0028,118.3912,-3.902,0.0002,32.2684,0.0027,51.7153,48.2847,3.4307,13.5577,18.3003,0,0,0
0.002696785578566839,922,2024-03-06,0.002696785578566839,0.002696785578566839,0.002696785578566839,0.002696785578566839,0.002696785578566839,0.002696785578566839,-0.0045,50.0,0.0027,0.0027,0.0026,0.0027,0.0027,0.0027,0.0027,0.0028,0.0027,0.0027,0.0,-0.0001,0.003,0.0022,-50.2255,0.0001,-0.11729294349943262,14.9138,-0.0,0.0029,0.0,0.0027,116.3191,-6.5246,0.0002,49.8367,0.0027,49.6043,50.3957,0.7913,14.3367,18.5291,-1,0,0
0.0029641332345456076,921,2024-03-06,0.0029641332345456076,0.0029641332345456076,0.0029641332345456076,0.0029641332345456076,0.0029641332345456076,0.0029641332345456076,0.0021,50.0,0.0027,0.0027,0.0026,0.0027,0.0028,0.0027,0.0027,0.0028,0.0027,0.0027,0.0,-0.0001,0.003,0.0022,-0.0,0.0002,-0.11459615792086578,43.2463,0.0002,0.0029,0.0,0.003,141.223,7.8157,0.0002,63.2107,0.0027,57.0763,42.9237,14.1527,15.3786,18.1776,1,1,1
0.0028392543651804634,920,2024-03-06,0.0028392543651804634,0.0028392543651804634,0.0028392543651804634,0.0028392543651804634,0.0028392543651804634,0.0028392543651804634,0.0018,50.0,0.0026,0.0026,0.0026,0.0027,0.0027,0.0026,0.0026,0.0028,0.0025,0.0027,-0.0001,-0.0001,0.003,0.0022,-0.0,0.0001,-0.11756029115541139,25.8028,0.0,0.0028,0.0,0.0028,126.343,7.7295,0.0002,33.0111,0.0026,54.0759,45.9241,8.1518,15.4729,17.4921,0,0,0
0.0027294725328433182,919,2024-03-06,0.0027294725328433182,0.0027294725328433182,0.0027294725328433182,0.0027294725328433182,0.0027294725328433182,0.0027294725328433182,0.005,50.0,0.0026,0.0026,0.0026,0.0027,0.0026,0.0026,0.0026,0.0028,0.0025,0.0027,-0.0001,-0.0001,0.0031,0.0021,-0.0,-0.0,-0.12039954552059186,20.1264,-0.0,0.0027,0.0,0.0027,107.8882,5.5193,0.0002,-2.5408,0.0026,51.2968,48.7032,2.5936,16.0361,17.4716,0,0,0
0.002431838661259191,918,2024-03-06,0.002431838661259191,0.002431838661259191,0.002431838661259191,0.002431838661259191,0.002431838661259191,0.002431838661259191,-0.0021,50.0,0.0026,0.0026,0.0026,0.0028,0.0025,0.0026,0.0026,0.0028,0.0024,0.0027,-0.0001,-0.0001,0.0031,0.0021,-100.0,-0.0001,-0.12312901805343518,-76.5002,-0.0003,0.0026,0.0,0.0024,94.4496,-8.3967,0.0002,-21.6088,0.0026,42.5436,57.4564,14.9129,17.0702,17.7531,-1,-1,0
0.0025586202993710967,917,2024-03-06,0.0025586202993710967,0.0025586202993710967,0.0025586202993710967,0.0025586202993710967,0.0025586202993710967,0.0025586202993710967,-0.0014,50.0,0.0027,0.0027,0.0026,0.0028,0.0026,0.0026,0.0026,0.0028,0.0024,0.0027,-0.0001,-0.0001,0.0031,0.0021,-100.0,-0.0001,-0.12069717939217599,7.9624,-0.0001,0.0026,0.0,0.0026,99.2326,-3.3012,0.0002,4.1848,0.0026,45.7994,54.2006,8.4012,17.2361,17.5894,0,0,0
0.0026427322148680167,916,2024-03-06,0.0026427322148680167,0.0026427322148680167,0.0026427322148680167,0.0026427322148680167,0.0026427322148680167,0.0026427322148680167,-0.0005,50.0,0.0027,0.0027,0.0026,0.0028,0.0026,0.0026,0.0026,0.0028,0.0024,0.0028,-0.0001,-0.0001,0.0031,0.0021,-58.4696,0.0,-0.11813855909280489,35.4936,-0.0,0.0025,-0.0,0.0026,96.955,-7.2846,0.0002,29.7917,0.0026,48.0655,51.9345,3.8691,17.9157,17.9536,0,0,0
0.0026721284388315208,915,2024-03-06,0.0026721284388315208,0.0026721284388315208,0.0026721284388315208,0.0026721284388315208,0.0026721284388315208,0.0026721284388315208,0.0011,50.0,0.0026,0.0026,0.0026,0.0028,0.0026,0.0026,0.0026,0.0029,0.0024,0.0028,-0.0001,-0.0001,0.0031,0.0021,-35.0245,0.0,-0.11549582687793687,42.5748,0.0001,0.0025,-0.0,0.0027,94.3669,-9.7462,0.0002,41.0891,0.0026,48.8498,51.1502,2.3003,18.9962,18.7483,0,0,0
0.0026083769728741627,914,2024-03-06,0.0026083769728741627,0.0026083769728741627,0.0026083769728741627,0.0026083769728741627,0.0026083769728741627,0.0026083769728741627,-0.004,50.0,0.0025,0.0025,0.0026,0.0029,0.0026,0.0026,0.0026,0.0029,0.0024,0.0028,-0.0001,-0.0002,0.0031,0.0021,-45.136,0.0002,-0.1181679553167684,51.6428,-0.0,0.0024,-0.0,0.0026,91.0724,-10.2254,0.0002,44.1192,0.0025,47.1118,52.8882,5.7765,20.2805,19.7355,0,0,0
0.0028469070365653767,913,2024-03-06,0.0028469070365653767,0.0028469070365653767,0.0028469070365653767,0.0028469070365653767,0.0028469070365653767,0.0028469070365653767,0.0058,50.0,0.0024,0.0024,0.0026,0.0029,0.0025,0.0025,0.0026,0.0029,0.0024,0.0028,-0.0001,-0.0002,0.0031,0.0021,-0.0,0.0003,-0.11555957834389423,66.8981,0.0002,0.0023,-0.0,0.0028,94.6446,7.4307,0.0002,42.8329,0.0025,53.4181,46.5819,6.8362,21.3962,20.9918,1,1,0
0.002497708609963988,912,2024-03-06,0.002497708609963988,0.002497708609963988,0.002497708609963988,0.002497708609963988,0.002497708609963988,0.002497708609963988,0.0025,50.0,0.0023,0.0023,0.0026,0.0029,0.0024,0.0025,0.0026,0.0029,0.0024,0.0028,-0.0002,-0.0002,0.0031,0.0021,-0.0,0.0001,-0.1184064853804596,-3.8804,-0.0001,0.0022,-0.0001,0.0025,86.1738,-11.8416,0.0002,-4.442,0.0025,43.0562,56.9438,13.8876,22.5162,22.0277,0,0,0
0.0023478885919861483,911,2024-03-06,0.0023478885919861483,0.0023478885919861483,0.0023478885919861483,0.0023478885919861483,0.0023478885919861483,0.0023478885919861483,0.0005,50.0,0.0023,0.0023,0.0026,0.003,0.0024,0.0025,0.0026,0.0029,0.0024,0.0029,-0.0002,-0.0002,0.0031,0.0021,-42.2314,0.0,-0.12090419399042358,-31.2982,-0.0002,0.0022,-0.0001,0.0023,85.2599,-20.9082,0.0002,-44.9688,0.0024,37.5191,62.4809,24.9618,23.18,22.4746,0,0,0
0.0023184377153458897,910,2024-03-06,0.0023184377153458897,0.0023184377153458897,0.0023184377153458897,0.0023184377153458897,0.0023184377153458897,0.0023184377153458897,0.0037,50.0,0.0024,0.0024,0.0027,0.003,0.0024,0.0025,0.0027,0.0029,0.0025,0.0029,-0.0002,-0.0002,0.0032,0.0022,-53.8641,-0.0001,-0.12325208258240973,-37.1894,-0.0001,0.0023,-0.0001,0.0023,80.1517,-24.3589,0.0002,-72.1218,0.0025,36.3901,63.6099,27.2198,23.0429,22.8212,0,0,0
0.0020989022972469186,909,2024-03-06,0.0020989022972469186,0.0020989022972469186,0.0020989022972469186,0.0020989022972469186,0.0020989022972469186,0.0020989022972469186,-0.0025,50.0,0.0024,0.0024,0.0027,0.003,0.0024,0.0025,0.0027,0.003,0.0025,0.0029,-0.0002,-0.0002,0.0031,0.0023,-100.0,-0.0002,-0.12557052029775562,-100.0,-0.0003,0.0024,-0.0,0.0021,72.7517,-27.983,0.0002,-95.9922,0.0025,27.2965,72.7035,45.4069,22.7216,23.0874,-1,-1,-1
0.002247258657147649,908,2024-03-06,0.002247258657147649,0.002247258657147649,0.002247258657147649,0.002247258657147649,0.002247258657147649,0.002247258657147649,-0.0047,50.0,0.0025,0.0025,0.0027,0.0031,0.0025,0.0026,0.0028,0.003,0.0026,0.003,-0.0001,-0.0001,0.0031,0.0023,-100.0,-0.0001,-0.12347161800050871,-100.0,-0.0001,0.0025,-0.0,0.0022,81.7405,-22.7477,0.0002,-92.0773,0.0026,29.9865,70.0135,40.0269,20.9766,22.3079,0,0,0
0.0025299086239431666,907,2024-03-06,0.0025299086239431666,0.0025299086239431666,0.0025299086239431666,0.0025299086239431666,0.0025299086239431666,0.0025299086239431666,-0.0007,50.0,0.0026,0.0026,0.0028,0.0031,0.0026,0.0027,0.0028,0.003,0.0027,0.003,-0.0002,-0.0002,0.0031,0.0025,-100.0,-0.0001,-0.12122435934336107,-100.0,0.0002,0.0027,-0.0,0.0025,95.992,-12.9522,0.0001,-84.4027,0.0027,36.3184,63.6816,27.3633,19.5112,21.3435,0,0,0
0.0025747476545813007,906,2024-03-06,0.0025747476545813007,0.0025747476545813007,0.0025747476545813007,0.0025747476545813007,0.0025747476545813007,0.0025747476545813007,-0.0001,50.0,0.0027,0.0027,0.0028,0.0031,0.0027,0.0027,0.0028,0.0031,0.0027,0.003,-0.0001,-0.0001,0.0031,0.0025,-100.0,-0.0001,-0.1186944507194179,-100.0,0.0002,0.0028,0.0,0.0026,99.5378,-19.2163,0.0001,-73.6018,0.0027,37.4843,62.5157,25.0314,18.9071,20.646,0,0,0
0.0025784064923865266,905,2024-03-06,0.0025784064923865266,0.0025784064923865266,0.0025784064923865266,0.0025784064923865266,0.0025784064923865266,0.0025784064923865266,-0.0025,50.0,0.0028,0.0028,0.0028,0.0031,0.0027,0.0028,0.0029,0.0031,0.0028,0.0031,-0.0001,-0.0002,0.0031,0.0025,-100.0,-0.0001,-0.1161197030648366,-59.3639,0.0001,0.0028,0.0,0.0026,97.1243,-25.4606,0.0001,-55.5897,0.0028,37.5757,62.4243,24.8486,18.436,20.0853,0,0,0
0.002725730373451624,904,2024-03-06,0.002725730373451624,0.002725730373451624,0.002725730373451624,0.002725730373451624,0.002725730373451624,0.002725730373451624,-0.0018,50.0,0.0029,0.0029,0.0028,0.0032,0.0028,0.0028,0.0029,0.0031,0.0028,0.0031,-0.0002,-0.0002,0.0031,0.0025,-100.0,-0.0001,-0.11354129657245007,-5.2326,0.0001,0.0029,0.0,0.0027,103.0145,-22.1468,0.0001,-18.4328,0.0028,41.3452,58.6548,17.3097,17.9428,19.4647,0,0,0
0.0028316386091274425,903,2024-03-05,0.0028316386091274425,0.0028316386091274425,0.0028316386091274425,0.0028316386091274425,0.0028316386091274425,0.0028316386091274425,-0.0005,50.0,0.0029,0.0029,0.0028,0.0032,0.0029,0.0029,0.0029,0.0031,0.0028,0.0031,-0.0001,-0.0002,0.0031,0.0025,-69.3789,-0.0,-0.11081556619899845,-10.701,0.0001,0.0029,0.0,0.0028,99.3428,-22.9556,0.0001,21.3875,0.0029,44.3125,55.6875,11.375,17.9915,19.3869,0,0,0
0.0028640695298532645,902,2024-03-05,0.0028640695298532645,0.0028640695298532645,0.0028640695298532645,0.0028640695298532645,0.0028640695298532645,0.0028640695298532645,-0.0024,50.0,0.0029,0.0029,0.0028,0.0032,0.0029,0.0029,0.0029,0.0032,0.0028,0.0032,-0.0001,-0.0002,0.0031,0.0025,-56.6206,0.0001,-0.107983927589871,-3.8486,0.0001,0.0029,0.0,0.0029,96.7368,-22.4604,0.0001,47.8282,0.0029,45.2357,54.7643,9.5287,18.5004,19.7095,0,0,0
0.0030079959594805196,901,2024-03-05,0.0030079959594805196,0.0030079959594805196,0.0030079959594805196,0.0030079959594805196,0.0030079959594805196,0.0030079959594805196,0.0018,50.0,0.0029,0.0029,0.0028,0.0032,0.0029,0.0029,0.0029,0.0032,0.0028,0.0032,-0.0001,-0.0002,0.0031,0.0025,-0.0,0.0001,-0.10511985806001774,48.2489,0.0002,0.0029,0.0,0.003,103.5286,-20.3432,0.0001,64.0527,0.0029,49.4839,50.5161,1.0323,19.1906,19.9951,1,1,1
0.0028984551224932272,900,2024-03-05,0.0028984551224932272,0.0028984551224932272,0.0028984551224932272,0.0028984551224932272,0.0028984551224932272,0.0028984551224932272,0.0024,50.0,0.0028,0.0028,0.0028,0.0032,0.0028,0.0028,0.0029,0.0032,0.0027,0.0033,-0.0002,-0.0002,0.0031,0.0025,-0.0,-0.0,-0.10812785401949826,48.6489,0.0001,0.0028,0.0,0.0029,109.3759,-22.5434,0.0002,47.3722,0.0028,45.8927,54.1073,8.2145,20.5874,19.9594,0,0,0
0.00275380144502419,899,2024-03-05,0.00275380144502419,0.00275380144502419,0.00275380144502419,0.00275380144502419,0.00275380144502419,0.00275380144502419,-0.0023,50.0,0.0028,0.0028,0.0029,0.0033,0.0028,0.0028,0.0029,0.0032,0.0027,0.0033,-0.0002,-0.0002,0.0033,0.0025,-53.9878,0.0,-0.11102630914199149,37.5825,-0.0001,0.0027,-0.0,0.0028,97.1974,-31.2315,0.0002,38.3998,0.0028,40.7258,59.2742,18.5484,21.5391,19.8866,-1,0,0
0.002892560557575681,898,2024-03-05,0.002892560557575681,0.002892560557575681,0.002892560557575681,0.002892560557575681,0.002892560557575681,0.002892560557575681,0.0001,50.0,0.0027,0.0027,0.0029,0.0033,0.0028,0.0028,0.003,0.0032,0.0026,0.0033,-0.0002,-0.0003,0.0034,0.0024,-0.0,0.0001,-0.10827250769696731,63.6021,0.0,0.0027,-0.0,0.0029,97.4398,-28.1854,0.0002,40.1199,0.0028,44.512,55.488,10.976,21.7692,19.6084,0,0,0
0.0028850218989212957,897,2024-03-05,0.0028850218989212957,0.0028850218989212957,0.0028850218989212957,0.0028850218989212957,0.0028850218989212957,0.0028850218989212957,0.0023,50.0,0.0027,0.0027,0.0029,0.0033,0.0028,0.0028,0.003,0.0032,0.0026,0.0034,-0.0003,-0.0003,0.0035,0.0023,-0.0,0.0001,-0.11116506825454299,63.7227,0.0,0.0027,-0.0,0.0029,94.1264,-16.2548,0.0003,1.5602,0.0028,44.2505,55.7495,11.499,22.5994,19.7485,0,0,0
0.0027492588113691564,896,2024-03-05,0.0027492588113691564,0.0027492588113691564,0.0027492588113691564,0.0027492588113691564,0.0027492588113691564,0.0027492588113691564,0.0019,50.0,0.0027,0.0027,0.003,0.0033,0.0027,0.0028,0.003,0.0032,0.0024,0.0034,-0.0003,-0.0003,0.0037,0.0023,-0.0,0.0,-0.11405009015346429,-22.784,-0.0001,0.0026,-0.0,0.0027,94.3319,-19.9248,0.0003,-44.9468,0.0028,39.4817,60.5183,21.0367,23.4533,19.4726,0,0,0
0.0026355409688400256,895,2024-03-05,0.0026355409688400256,0.0026355409688400256,0.0026355409688400256,0.0026355409688400256,0.0026355409688400256,0.0026355409688400256,0.0008,50.0,0.0027,0.0027,0.003,0.0034,0.0027,0.0028,0.003,0.0033,0.0024,0.0034,-0.0003,-0.0002,0.0037,0.0023,-81.4776,-0.0001,-0.11679934896483345,-73.8321,-0.0001,0.0026,-0.0,0.0026,90.6,-23.2949,0.0004,-67.6363,0.0028,35.1682,64.8318,29.6635,23.6392,18.7938,0,0,0
0.00258670342323668,894,2024-03-05,0.00258670342323668,0.00258670342323668,0.00258670342323668,0.00258670342323668,0.00258670342323668,0.00258670342323668,-0.0011,50.0,0.0027,0.0027,0.0031,0.0034,0.0027,0.0028,0.003,0.0033,0.0024,0.0035,-0.0002,-0.0002,0.0039,0.0023,-100.0,-0.0001,-0.11943488993367347,-71.353,-0.0001,0.0027,-0.0,0.0026,89.002,-28.5535,0.0004,-61.3338,0.0028,33.2716,66.7284,33.4568,23.1758,17.7242,-1,-1,-1
0.002654749872649948,893,2024-03-05,0.002654749872649948,0.002654749872649948,0.002654749872649948,0.002654749872649948,0.002654749872649948,0.002654749872649948,0.0001,50.0,0.0028,0.0028,0.0032,0.0034,0.0028,0.0029,0.0031,0.0033,0.0024,0.0035,-0.0003,-0.0002,0.004,0.0024,-97.2096,-0.0002,-0.1168481865104368,0.75,-0.0,0.0027,-0.0,0.0027,83.2938,-31.6681,0.0004,-37.7937,0.0028,34.5805,65.4195,30.8391,22.3849,16.7868,0,0,0
0.002645968180954114,892,2024-03-05,0.002645968180954114,0.002645968180954114,0.002645968180954114,0.002645968180954114,0.002645968180954114,0.002645968180954114,-0.0034,50.0,0.0028,0.0028,0.0032,0.0035,0.0028,0.0029,0.0031,0.0034,0.0025,0.0035,-0.0002,-0.0002,0.0041,0.0023,-100.0,-0.0001,-0.11950293638308675,-23.1553,-0.0,0.0027,-0.0,0.0026,76.4925,-29.9037,0.0004,-12.662,0.0029,34.2706,65.7294,31.4588,21.7346,16.3051,0,0,0
0.002850371148157554,891,2024-03-05,0.002850371148157554,0.002850371148157554,0.002850371148157554,0.002850371148157554,0.002850371148157554,0.002850371148157554,-0.0018,50.0,0.0028,0.0028,0.0033,0.0035,0.0029,0.003,0.0032,0.0034,0.0026,0.0036,-0.0003,-0.0002,0.0041,0.0025,-35.5055,0.0001,-0.11685696820213264,-15.981,0.0001,0.0027,-0.0001,0.0029,81.4132,-20.6111,0.0004,7.6561,0.003,38.1791,61.8209,23.6417,20.9866,15.8346,0,0,0
0.002960682928241794,890,2024-03-05,0.002960682928241794,0.002960682928241794,0.002960682928241794,0.002960682928241794,0.002960682928241794,0.002960682928241794,0.0009,50.0,0.0029,0.0029,0.0033,0.0035,0.0029,0.003,0.0032,0.0034,0.0026,0.0036,-0.0003,-0.0002,0.0041,0.0025,-2.4732,0.0001,-0.11400659705397508,-14.3809,0.0002,0.0027,-0.0001,0.003,80.5555,-17.3531,0.0004,-12.1812,0.003,40.4935,59.5065,19.013,20.7824,15.9386,1,0,0
0.002905474241439737,889,2024-03-05,0.002905474241439737,0.002905474241439737,0.002905474241439737,0.002905474241439737,0.002905474241439737,0.002905474241439737,0.0043,50.0,0.0029,0.0029,0.0033,0.0036,0.0029,0.003,0.0032,0.0035,0.0027,0.0036,-0.0002,-0.0002,0.0041,0.0025,-38.447,-0.0001,-0.11696727998221687,-1.0934,0.0001,0.0026,-0.0001,0.0029,78.6606,-13.8876,0.0004,-52.2109,0.003,38.7685,61.2315,22.4629,20.9185,16.2621,0,0,0
0.002649993623896813,888,2024-03-05,0.002649993623896813,0.002649993623896813,0.002649993623896813,0.002649993623896813,0.002649993623896813,0.002649993623896813,-0.0031,50.0,0.0029,0.0029,0.0034,0.0036,0.0029,0.003,0.0033,0.0035,0.0027,0.0036,-0.0003,-0.0002,0.0042,0.0026,-100.0,-0.0001,-0.1198727542236566,-45.3478,-0.0002,0.0027,-0.0001,0.0026,70.1763,-20.2346,0.0004,-80.2663,0.003,30.0564,69.9436,39.8873,20.7997,16.6244,-1,0,0
0.0028332055722642985,887,2024-03-05,0.0028332055722642985,0.0028332055722642985,0.0028332055722642985,0.0028332055722642985,0.0028332055722642985,0.0028332055722642985,-0.0023,50.0,0.0029,0.0029,0.0034,0.0036,0.003,0.0031,0.0033,0.0035,0.0028,0.0036,-0.0002,-0.0002,0.0042,0.0026,-100.0,-0.0,-0.11722276059975979,-18.7267,-0.0,0.0027,-0.0001,0.0028,75.7129,-23.6324,0.0004,-70.896,0.0031,33.2021,66.7979,33.5957,19.3314,16.2841,0,0,0
0.0029685616398593957,886,2024-03-05,0.0029685616398593957,0.0029685616398593957,0.0029685616398593957,0.0029685616398593957,0.0029685616398593957,0.0029685616398593957,-0.0016,50.0,0.003,0.003,0.0035,0.0036,0.003,0.0032,0.0034,0.0036,0.003,0.0037,-0.0003,-0.0002,0.0042,0.0028,-60.7972,0.0001,-0.1143895550274955,-40.7878,0.0001,0.0028,-0.0001,0.003,74.1315,-17.9506,0.0004,-69.8652,0.0032,35.7705,64.2295,28.459,18.2341,15.8594,0,0,0
0.0030650518516308995,885,2024-03-05,0.0030650518516308995,0.0030650518516308995,0.0030650518516308995,0.0030650518516308995,0.0030650518516308995,0.0030650518516308995,0.0025,50.0,0.003,0.003,0.0035,0.0037,0.0031,0.0032,0.0034,0.0036,0.0031,0.0037,-0.0002,-0.0002,0.0042,0.0028,-43.4936,-0.0,-0.1114209933876361,-55.3867,0.0002,0.0029,-0.0001,0.0031,76.0972,-17.8916,0.0003,-81.3147,0.0032,37.701,62.299,24.598,17.4476,15.5555,1,0,0
0.0029144529149871855,884,2024-03-05,0.0029144529149871855,0.0029144529149871855,0.0029144529149871855,0.0029144529149871855,0.0029144529149871855,0.0029144529149871855,0.0001,50.0,0.0031,0.0031,0.0035,0.0037,0.0031,0.0033,0.0035,0.0036,0.0032,0.0037,-0.0002,-0.0001,0.0042,0.0028,-98.533,-0.0002,-0.114486045239267,-97.3098,0.0,0.003,-0.0001,0.0029,84.5995,-25.7753,0.0003,-96.563,0.0032,32.4148,67.5852,35.1705,16.8976,15.1453,0,0,0
0.0029089857989727692,883,2024-03-05,0.0029089857989727692,0.0029089857989727692,0.0029089857989727692,0.0029089857989727692,0.0029089857989727692,0.0029089857989727692,0.0,50.0,0.0032,0.0032,0.0036,0.0037,0.0032,0.0033,0.0035,0.0037,0.0033,0.0037,-0.0002,-0.0001,0.0042,0.003,-99.5558,-0.0003,-0.11740049815425418,-99.3152,-0.0,0.0032,-0.0,0.0029,84.7275,-26.2954,0.0003,-95.1771,0.0033,32.2209,67.7791,35.5582,15.492,14.2702,0,0,0
0.002906343661976358,882,2024-03-05,0.002906343661976358,0.002906343661976358,0.002906343661976358,0.002906343661976358,0.002906343661976358,0.002906343661976358,-0.0047,50.0,0.0033,0.0033,0.0036,0.0038,0.0033,0.0034,0.0036,0.0037,0.0035,0.0037,-0.0001,-0.0001,0.0041,0.0031,-100.0,-0.0003,-0.12030948395322695,-100.0,-0.0001,0.0034,-0.0,0.0029,84.5866,-22.4975,0.0003,-91.0006,0.0034,32.1335,67.8665,35.7329,13.9484,13.3166,-1,0,0
0.0031872115246387666,881,2024-03-05,0.0031872115246387666,0.0031872115246387666,0.0031872115246387666,0.0031872115246387666,0.0031872115246387666,0.0031872115246387666,-0.0045,50.0,0.0035,0.0035,0.0036,0.0038,0.0035,0.0036,0.0036,0.0037,0.0036,0.0038,-0.0001,-0.0001,0.004,0.0032,-100.0,-0.0002,-0.1174031402912506,-100.0,0.0001,0.0035,-0.0,0.0032,88.033,-16.0964,0.0002,-80.0919,0.0035,36.8179,63.1821,26.3642,12.2727,12.5635,0,0,0
0.003459119126489817,880,2024-03-05,0.003459119126489817,0.003459119126489817,0.003459119126489817,0.003459119126489817,0.003459119126489817,0.003459119126489817,-0.0007,50.0,0.0036,0.0036,0.0036,0.0038,0.0036,0.0036,0.0037,0.0038,0.0037,0.0038,-0.0001,-0.0001,0.004,0.0032,-100.0,-0.0001,-0.11421592876661182,-80.5514,0.0003,0.0036,-0.0,0.0035,89.036,-13.4213,0.0002,-63.1802,0.0036,42.3704,57.6296,15.2591,11.1887,12.4581,0,0,0
0.0035011153813405992,879,2024-03-04,0.0035011153813405992,0.0035011153813405992,0.0035011153813405992,0.0035011153813405992,0.0035011153813405992,0.0035011153813405992,-0.0029,50.0,0.0037,0.0037,0.0036,0.0039,0.0036,0.0037,0.0037,0.0038,0.0037,0.0038,-0.0001,-0.0001,0.004,0.0032,-100.0,-0.0001,-0.11075680964012201,-88.0505,0.0002,0.0037,0.0,0.0035,92.7507,-9.647,0.0002,-43.9059,0.0037,43.3071,56.6929,13.3857,10.8756,12.6802,0,0,0
0.0036753343591900836,878,2024-03-04,0.0036753343591900836,0.0036753343591900836,0.0036753343591900836,0.0036753343591900836,0.0036753343591900836,0.0036753343591900836,-0.0003,50.0,0.0038,0.0038,0.0037,0.0039,0.0037,0.0037,0.0037,0.0038,0.0037,0.0038,-0.0001,-0.0001,0.0041,0.0033,-100.0,-0.0001,-0.10725569425878141,-83.7664,0.0003,0.0038,0.0,0.0037,102.3659,-8.6353,0.0002,-21.9725,0.0037,47.3385,52.6615,5.3231,10.6825,12.6211,0,0,0
0.003693686014185013,877,2024-03-04,0.003693686014185013,0.003693686014185013,0.003693686014185013,0.003693686014185013,0.003693686014185013,0.003693686014185013,-0.0014,50.0,0.0038,0.0038,0.0037,0.0039,0.0037,0.0037,0.0037,0.0038,0.0037,0.0038,-0.0001,-0.0001,0.0041,0.0033,-100.0,-0.0001,-0.10358035989959133,25.2408,0.0001,0.0038,0.0,0.0037,103.1086,-9.1268,0.0002,3.5016,0.0037,47.7734,52.2266,4.4531,11.0948,12.8511,0,0,0
0.003776193399392294,876,2024-03-04,0.003776193399392294,0.003776193399392294,0.003776193399392294,0.003776193399392294,0.003776193399392294,0.003776193399392294,0.0006,50.0,0.0038,0.0038,0.0037,0.0039,0.0038,0.0037,0.0038,0.0038,0.0037,0.0039,-0.0001,-0.0001,0.0041,0.0033,-43.1734,-0.0,-0.09988667388540631,37.4944,0.0001,0.0038,0.0,0.0038,111.9187,-6.9292,0.0002,24.6842,0.0037,49.6792,50.3208,0.6417,11.6057,12.6955,0,0,0
0.0037420389001923482,875,2024-03-04,0.0037420389001923482,0.0037420389001923482,0.0037420389001923482,0.0037420389001923482,0.0037420389001923482,0.0037420389001923482,-0.0044,50.0,0.0037,0.0037,0.0037,0.004,0.0038,0.0037,0.0038,0.0038,0.0037,0.0039,-0.0001,-0.0001,0.0041,0.0033,-48.0723,0.0001,-0.10366286728479861,34.6723,0.0,0.0038,0.0,0.0037,112.6363,-9.1038,0.0002,27.4694,0.0037,48.8956,51.1044,2.2089,12.4491,12.5609,0,0,0
0.00400445311590529,874,2024-03-04,0.00400445311590529,0.00400445311590529,0.00400445311590529,0.00400445311590529,0.00400445311590529,0.00400445311590529,-0.0004,50.0,0.0037,0.0037,0.0037,0.004,0.0038,0.0037,0.0038,0.0038,0.0036,0.0039,-0.0001,-0.0001,0.0041,0.0033,-3.9297,0.0003,-0.09992082838460625,47.7014,0.0002,0.0038,0.0,0.004,107.938,2.6671,0.0002,24.0149,0.0037,55.0068,44.9932,10.0136,13.2368,12.896,0,0,0
0.004027814159454692,873,2024-03-04,0.004027814159454692,0.004027814159454692,0.004027814159454692,0.004027814159454692,0.004027814159454692,0.004027814159454692,0.0097,50.0,0.0036,0.0036,0.0037,0.004,0.0037,0.0037,0.0037,0.0038,0.0035,0.0039,-0.0001,-0.0001,0.0041,0.0033,-0.0,0.0001,-0.09591637526870096,13.6431,0.0002,0.0036,0.0,0.004,111.3265,8.0562,0.0002,-16.9766,0.0037,55.581,44.419,11.1621,13.4847,12.7589,1,1,1
