address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0005539075076615,2598,2024-02-14,1.0005539075076615,1.0005539075076615,1.0005539075076615,1.0005539075076615,1.0005539075076615,1.0005539075076615,0.0071,50.0,1.0003,1.0003,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0005,0.9999,-0.0,0.0001,-11.791723432801884,68.1597,0.0001,1.0003,0.0,1.0006,100.0504,0.0186,0.0001,41.7226,1.0002,59.4368,40.5632,18.8735,7.1594,6.9527,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001286894035266,2597,2024-02-14,1.0001286894035266,1.0001286894035266,1.0001286894035266,1.0001286894035266,1.0001286894035266,1.0001286894035266,-0.0006,50.0,1.0001,1.0001,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0001,1.0002,0.0,-0.0,1.0005,0.9999,-50.1298,0.0,-12.792277340309546,30.3917,-0.0003,1.0002,0.0,1.0001,100.0054,-0.0001,0.0001,10.6294,1.0002,47.9608,52.0392,4.0784,6.2583,6.3285,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001643125567905,2596,2024-02-14,1.0001643125567905,1.0001643125567905,1.0001643125567905,1.0001643125567905,1.0001643125567905,1.0001643125567905,-0.0016,50.0,1.0001,1.0001,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0001,1.0003,0.0,-0.0,1.0005,0.9999,-36.3274,0.0001,-11.79214865090602,-20.8847,-0.0001,1.0002,0.0,1.0002,100.0037,0.0097,0.0002,8.6009,1.0002,49.0401,50.9599,1.9198,6.426,6.3315,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002580716298102,2595,2024-02-14,1.0002580716298102,1.0002580716298102,1.0002580716298102,1.0002580716298102,1.0002580716298102,1.0002580716298102,0.0014,50.0,1.0001,1.0001,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0001,1.0003,0.0,-0.0,1.0005,0.9999,-14.1396,0.0001,-10.791984338349229,23.3449,-0.0,1.0001,-0.0,1.0003,100.0082,-0.005,0.0002,-7.2471,1.0002,51.8942,48.1058,3.7884,6.7726,6.5158,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001734857794766,2594,2024-02-14,1.0001734857794766,1.0001734857794766,1.0001734857794766,1.0001734857794766,1.0001734857794766,1.0001734857794766,0.0029,50.0,1.0001,1.0001,1.0002,1.0002,1.0001,1.0001,1.0002,1.0002,1.0,1.0003,-0.0001,-0.0,1.0005,0.9999,-42.2788,-0.0,-11.792242409979039,12.7554,-0.0,1.0001,-0.0,1.0002,99.992,0.0029,0.0002,-39.5768,1.0001,49.4286,50.5714,1.1428,7.0022,6.7961,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9999999769444712,2593,2024-02-14,0.9999999769444712,0.9999999769444712,0.9999999769444712,0.9999999769444712,0.9999999769444712,0.9999999769444712,-0.0001,50.0,1.0001,1.0001,1.0002,1.0002,1.0001,1.0001,1.0002,1.0002,1.0,1.0003,-0.0001,-0.0,1.0005,0.9999,-100.0,-0.0001,-12.792415895758516,-31.0121,-0.0001,1.0001,-0.0,1.0,99.973,-0.0235,0.0002,-52.5176,1.0001,43.9573,56.0427,12.0853,7.4529,7.2312,-1,-1,-1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000083758744263,2592,2024-02-14,1.0000083758744263,1.0000083758744263,1.0000083758744263,1.0000083758744263,1.0000083758744263,1.0000083758744263,-0.0049,50.0,1.0001,1.0001,1.0003,1.0002,1.0001,1.0002,1.0002,1.0002,1.0001,1.0003,0.0,-0.0,1.0006,1.0,-100.0,0.0,-11.792415918814045,-36.4358,-0.0001,1.0001,-0.0,1.0,99.9761,-0.0049,0.0002,-26.2902,1.0002,44.1721,55.8279,11.6557,7.0965,7.2372,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003005749801386,2591,2024-02-13,1.0003005749801386,1.0003005749801386,1.0003005749801386,1.0003005749801386,1.0003005749801386,1.0003005749801386,0.0038,50.0,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0001,1.0002,0.0,-0.0,1.0006,1.0,-0.0,0.0,-10.79240754293962,39.5126,0.0002,1.0001,-0.0,1.0003,99.9737,0.034,0.0002,-3.7338,1.0002,52.4526,47.5474,4.9052,6.7458,6.8097,1,1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000749804380993,2590,2024-02-13,1.0000749804380993,1.0000749804380993,1.0000749804380993,1.0000749804380993,1.0000749804380993,1.0000749804380993,-0.0001,50.0,1.0001,1.0001,1.0002,1.0002,1.0001,1.0002,1.0002,1.0002,1.0001,1.0002,0.0,-0.0,1.0005,0.9999,-88.3674,-0.0001,-11.792708117919759,0.0079,-0.0,1.0,-0.0,1.0001,99.9574,-0.0202,0.0002,-34.2651,1.0002,45.0706,54.9294,9.8589,6.8874,6.713,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000831891169029,2589,2024-02-13,1.0000831891169029,1.0000831891169029,1.0000831891169029,1.0000831891169029,1.0000831891169029,1.0000831891169029,-0.002,50.0,1.0001,1.0001,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0006,1.0,-84.5898,0.0,-10.792633137481658,-9.2186,-0.0,1.0001,-0.0,1.0001,99.9623,-0.0217,0.0002,-18.2974,1.0002,45.3082,54.6918,9.3835,6.6588,6.4848,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002027997894514,2588,2024-02-13,1.0002027997894514,1.0002027997894514,1.0002027997894514,1.0002027997894514,1.0002027997894514,1.0002027997894514,-0.0011,50.0,1.0001,1.0001,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0006,1.0,-29.5458,0.0001,-9.792549948364755,6.4682,0.0,1.0001,-0.0,1.0002,99.9826,0.0167,0.0002,-12.8264,1.0002,48.7895,51.2105,2.4211,6.4493,6.3903,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000267002864,2587,2024-02-13,1.000267002864,1.000267002864,1.000267002864,1.000267002864,1.000267002864,1.000267002864,0.0036,50.0,1.0001,1.0001,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0006,1.0,-0.0,0.0,-8.792347148575303,3.1504,0.0001,1.0001,-0.0,1.0003,99.9768,0.0057,0.0002,-46.1747,1.0002,50.7323,49.2677,1.4646,6.7591,6.3332,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000497027037556,2586,2024-02-13,1.0000497027037556,1.0000497027037556,1.0000497027037556,1.0000497027037556,1.0000497027037556,1.0000497027037556,-0.0004,50.0,1.0001,1.0001,1.0003,1.0002,1.0001,1.0002,1.0002,1.0002,1.0003,1.0002,0.0,-0.0,1.0006,1.0,-100.0,-0.0001,-9.792614151439302,-100.0,-0.0001,1.0001,-0.0,1.0,99.9903,-0.0306,0.0002,-90.8883,1.0002,43.6844,56.3156,12.6313,7.1664,6.64,-1,-1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000749462105631,2585,2024-02-13,1.0000749462105631,1.0000749462105631,1.0000749462105631,1.0000749462105631,1.0000749462105631,1.0000749462105631,-0.0009,50.0,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0003,1.0003,1.0003,1.0002,-0.0001,-0.0,1.0005,0.9999,-100.0,-0.0001,-8.792564448735547,-79.5429,-0.0001,1.0002,-0.0,1.0001,99.9707,-0.0361,0.0002,-85.2579,1.0002,44.369,55.631,11.2619,6.746,6.3763,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001273217925437,2584,2024-02-13,1.0001273217925437,1.0001273217925437,1.0001273217925437,1.0001273217925437,1.0001273217925437,1.0001273217925437,-0.0008,50.0,1.0002,1.0002,1.0003,1.0002,1.0002,1.0003,1.0003,1.0003,1.0003,1.0002,0.0,0.0,1.0006,1.0,-100.0,-0.0001,-7.792489502524984,-90.7642,-0.0,1.0003,0.0,1.0001,99.9998,-0.0048,0.0002,-77.4543,1.0003,45.7505,54.2495,8.4989,6.3986,6.2767,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001763968367567,2583,2024-02-13,1.0001763968367567,1.0001763968367567,1.0001763968367567,1.0001763968367567,1.0001763968367567,1.0001763968367567,-0.0013,50.0,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,1.0004,1.0002,0.0,0.0,1.0006,1.0,-100.0,-0.0001,-6.79236218073244,-65.6362,0.0,1.0004,0.0,1.0002,100.0109,-0.0226,0.0002,-66.7175,1.0003,47.0245,52.9755,5.9511,6.2371,6.1515,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000253729370301,2582,2024-02-13,1.000253729370301,1.000253729370301,1.000253729370301,1.000253729370301,1.000253729370301,1.000253729370301,-0.0003,50.0,1.0004,1.0004,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,1.0004,1.0002,0.0,0.0,1.0006,1.0,-98.1181,-0.0001,-5.792185783895683,-44.9864,0.0001,1.0004,0.0,1.0003,99.9946,0.0071,0.0002,-42.0574,1.0003,49.0218,50.9782,1.9564,6.2591,6.2268,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00027,2581,2024-02-13,1.00027,1.00027,1.00027,1.00027,1.00027,1.00027,0.0004,50.0,1.0004,1.0004,1.0003,1.0002,1.0004,1.0003,1.0003,1.0003,1.0004,1.0002,0.0,0.0,1.0006,1.0,-92.975,-0.0001,-4.7919320545253825,-20.243,0.0001,1.0004,0.0,1.0003,100.0126,0.0085,0.0002,-9.434,1.0003,49.432,50.568,1.136,6.59,6.4806,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000247775569799,2580,2024-02-13,1.000247775569799,1.000247775569799,1.000247775569799,1.000247775569799,1.000247775569799,1.000247775569799,-0.0053,50.0,1.0004,1.0004,1.0003,1.0003,1.0004,1.0004,1.0003,1.0003,1.0004,1.0002,0.0,0.0,1.0006,1.0,-100.0,-0.0,-5.792202054525383,-40.0886,-0.0,1.0005,0.0,1.0002,100.0013,0.0044,0.0002,32.3379,1.0004,48.8896,51.1104,2.2209,7.0096,6.9131,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0005641394991507,2579,2024-02-13,1.0005641394991507,1.0005641394991507,1.0005641394991507,1.0005641394991507,1.0005641394991507,1.0005641394991507,0.001,50.0,1.0005,1.0005,1.0003,1.0003,1.0005,1.0004,1.0003,1.0003,1.0004,1.0002,0.0001,0.0,1.0006,1.0,-0.0,0.0001,-4.791954278955584,63.0197,0.0002,1.0005,0.0,1.0006,100.0507,0.0179,0.0002,75.2959,1.0004,56.967,43.033,13.934,7.3779,7.0275,1,1,1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0005013097745448,2578,2024-02-13,1.0005013097745448,1.0005013097745448,1.0005013097745448,1.0005013097745448,1.0005013097745448,1.0005013097745448,0.0007,50.0,1.0004,1.0004,1.0003,1.0003,1.0004,1.0003,1.0003,1.0003,1.0003,1.0002,0.0,0.0,1.0006,1.0,-0.0,0.0001,-5.792518418454734,16.2229,0.0001,1.0004,0.0,1.0005,100.0541,0.0395,0.0002,66.0675,1.0004,55.6147,44.3853,11.2293,6.8736,6.495,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0004601491360225,2577,2024-02-13,1.0004601491360225,1.0004601491360225,1.0004601491360225,1.0004601491360225,1.0004601491360225,1.0004601491360225,0.0014,50.0,1.0004,1.0004,1.0002,1.0003,1.0004,1.0003,1.0003,1.0003,1.0003,1.0002,0.0,0.0,1.0005,0.9999,-11.007,0.0,-6.793019728229279,32.5126,0.0001,1.0004,0.0,1.0005,100.0183,0.0254,0.0002,51.322,1.0003,54.7496,45.2504,9.4992,6.5386,6.5191,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003765200034893,2576,2024-02-13,1.0003765200034893,1.0003765200034893,1.0003765200034893,1.0003765200034893,1.0003765200034893,1.0003765200034893,-0.002,50.0,1.0003,1.0003,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0002,1.0002,0.0001,0.0,1.0005,0.9999,-33.0969,0.0001,-7.793479877365301,31.0352,-0.0001,1.0003,0.0,1.0004,100.0076,0.0224,0.0001,40.7298,1.0003,53.0222,46.9778,6.0444,6.3108,6.5639,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0004988596093942,2575,2024-02-13,1.0004988596093942,1.0004988596093942,1.0004988596093942,1.0004988596093942,1.0004988596093942,1.0004988596093942,0.0059,50.0,1.0002,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0005,0.9999,-0.0,0.0001,-6.793103357361812,17.1167,0.0001,1.0003,0.0,1.0005,100.0463,0.0209,0.0001,35.1292,1.0003,55.9221,44.0779,11.8441,6.3313,6.3754,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001471705985137,2574,2024-02-13,1.0001471705985137,1.0001471705985137,1.0001471705985137,1.0001471705985137,1.0001471705985137,1.0001471705985137,-0.0037,50.0,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0004,1.0,-73.4873,0.0001,-7.793602216971205,0.3136,-0.0002,1.0002,-0.0,1.0001,99.9937,0.0023,0.0001,6.7322,1.0002,48.3871,51.6129,3.2259,5.9073,6.2834,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003682915871688,2573,2024-02-13,1.0003682915871688,1.0003682915871688,1.0003682915871688,1.0003682915871688,1.0003682915871688,1.0003682915871688,0.004,50.0,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0005,0.9999,-0.0,0.0,-6.793455046372691,16.7632,0.0,1.0002,-0.0,1.0004,100.0012,0.0319,0.0001,17.8669,1.0002,53.7517,46.2483,7.5034,6.1135,6.4592,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001292188076298,2572,2024-02-13,1.0001292188076298,1.0001292188076298,1.0001292188076298,1.0001292188076298,1.0001292188076298,1.0001292188076298,0.001,50.0,1.0002,1.0002,1.0002,1.0002,1.0001,1.0002,1.0002,1.0002,1.0001,1.0002,0.0,-0.0,1.0005,0.9999,-74.3163,-0.0001,-7.79382333795986,9.7889,-0.0001,1.0001,-0.0,1.0001,99.9693,-0.0043,0.0001,-4.7513,1.0002,47.9591,52.0409,4.0817,6.0066,6.3054,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000673949046568,2571,2024-02-13,1.0000673949046568,1.0000673949046568,1.0000673949046568,1.0000673949046568,1.0000673949046568,1.0000673949046568,-0.004,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0005,0.9999,-95.9827,0.0,-8.79395255676749,13.8639,-0.0002,1.0001,-0.0,1.0001,99.9892,-0.0126,0.0001,12.6644,1.0002,46.3454,53.6546,7.3091,6.1547,6.457,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003081079538734,2570,2024-02-13,1.0003081079538734,1.0003081079538734,1.0003081079538734,1.0003081079538734,1.0003081079538734,1.0003081079538734,0.0027,50.0,1.0001,1.0001,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0004,1.0,-0.0,0.0001,-7.793885161862834,3.6844,0.0001,1.0002,-0.0,1.0003,99.9905,0.0054,0.0001,29.1485,1.0002,52.1972,47.8028,4.3943,6.0659,6.3239,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001442644116154,2569,2024-02-13,1.0001442644116154,1.0001442644116154,1.0001442644116154,1.0001442644116154,1.0001442644116154,1.0001442644116154,-0.0015,50.0,1.0001,1.0001,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0004,1.0,-41.9684,0.0001,-8.794193269816708,-22.1739,-0.0001,1.0001,-0.0,1.0001,99.9962,-0.0272,0.0001,0.4022,1.0002,48.0515,51.9485,3.897,6.1945,6.4733,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002348499798357,2568,2024-02-13,1.0002348499798357,1.0002348499798357,1.0002348499798357,1.0002348499798357,1.0002348499798357,1.0002348499798357,0.003,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,-0.0,1.0004,1.0,-19.3127,-0.0,-7.794049005405092,22.6635,0.0001,1.0001,-0.0,1.0002,100.005,-0.0052,0.0001,-11.4359,1.0002,50.2906,49.7094,0.5812,6.3712,6.6574,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00005732,2567,2024-02-12,1.00005732,1.00005732,1.00005732,1.00005732,1.00005732,1.00005732,0.0016,50.0,1.0001,1.0001,1.0002,1.0002,1.0001,1.0002,1.0002,1.0002,1.0002,1.0003,0.0,-0.0,1.0005,0.9999,-71.5721,-0.0001,-8.794283855384927,-17.4316,-0.0001,1.0001,-0.0,1.0001,99.9853,-0.016,0.0001,-32.4051,1.0002,45.6847,54.3153,8.6307,6.8166,7.025,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9999607480004709,2566,2024-02-12,0.9999607480004709,0.9999607480004709,0.9999607480004709,0.9999607480004709,0.9999607480004709,0.9999607480004709,-0.0053,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0002,1.0002,1.0003,0.0,-0.0001,1.0004,1.0,-100.0,-0.0,-9.794341175384927,-42.7559,-0.0002,1.0002,-0.0,1.0,99.9576,-0.0598,0.0001,-22.4702,1.0002,43.0177,56.9823,13.9645,6.677,6.9491,-1,-1,-1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002769832027958,2565,2024-02-12,1.0002769832027958,1.0002769832027958,1.0002769832027958,1.0002769832027958,1.0002769832027958,1.0002769832027958,-0.0004,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0003,1.0003,1.0003,1.0003,-0.0001,-0.0001,1.0004,1.0,-24.7141,0.0001,-8.794380427384457,-23.1342,0.0001,1.0003,0.0,1.0003,100.0171,-0.0005,0.0001,-3.2038,1.0002,50.5676,49.4324,1.1351,6.1165,6.5711,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003004568091742,2564,2024-02-12,1.0003004568091742,1.0003004568091742,1.0003004568091742,1.0003004568091742,1.0003004568091742,1.0003004568091742,0.0044,50.0,1.0003,1.0003,1.0002,1.0003,1.0002,1.0002,1.0002,1.0003,1.0003,1.0003,-0.0001,-0.0001,1.0004,1.0,-33.9175,-0.0001,-7.794103444181662,13.4808,0.0002,1.0003,0.0,1.0003,100.0094,-0.0044,0.0001,-23.9299,1.0002,51.1868,48.8132,2.3735,6.4996,6.887,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000357465394236,2563,2024-02-12,1.0000357465394236,1.0000357465394236,1.0000357465394236,1.0000357465394236,1.0000357465394236,1.0000357465394236,-0.0029,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0004,1.0,-100.0,-0.0001,-8.794403900990837,-41.3263,-0.0001,1.0002,0.0,1.0,99.9884,-0.0434,0.0001,-37.4424,1.0002,44.0072,55.9928,11.9856,6.817,7.0425,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002098655417484,2562,2024-02-12,1.0002098655417484,1.0002098655417484,1.0002098655417484,1.0002098655417484,1.0002098655417484,1.0002098655417484,-0.0024,50.0,1.0003,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,-0.0,1.0004,1.0,-86.8664,-0.0,-7.794368154451414,2.9029,0.0,1.0003,0.0,1.0002,99.992,-0.0048,0.0001,2.3363,1.0003,48.3509,51.6491,3.2983,6.4194,7.0928,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003561741492533,2561,2024-02-12,1.0003561741492533,1.0003561741492533,1.0003561741492533,1.0003561741492533,1.0003561741492533,1.0003561741492533,-0.0013,50.0,1.0003,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,-0.0001,1.0004,1.0,-30.7439,0.0001,-6.794158288909665,21.7247,0.0001,1.0003,0.0,1.0004,100.0232,0.0095,0.0001,24.0351,1.0003,52.3853,47.6147,4.7705,6.6595,7.1259,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0004363217801422,2560,2024-02-12,1.0004363217801422,1.0004363217801422,1.0004363217801422,1.0004363217801422,1.0004363217801422,1.0004363217801422,0.0043,50.0,1.0003,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,0.0,-0.0001,1.0005,0.9999,-0.0,0.0,-5.793802114760412,31.8593,0.0002,1.0003,0.0,1.0004,100.0387,0.0021,0.0001,10.4283,1.0003,54.7072,45.2928,9.4145,6.8048,6.9021,1,1,1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000175626963225,2559,2024-02-12,1.000175626963225,1.000175626963225,1.000175626963225,1.000175626963225,1.000175626963225,1.000175626963225,-0.0038,50.0,1.0002,1.0002,1.0002,1.0003,1.0002,1.0002,1.0002,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0004,1.0,-100.0,0.0001,-6.794238436540554,-32.2063,-0.0001,1.0003,0.0,1.0002,100.0004,-0.0131,0.0001,-15.311,1.0002,47.7063,52.2937,4.5873,6.6041,6.7393,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0004029823104963,2558,2024-02-12,1.0004029823104963,1.0004029823104963,1.0004029823104963,1.0004029823104963,1.0004029823104963,1.0004029823104963,0.0037,50.0,1.0003,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0005,1.0001,-0.0,0.0,-5.794062809577329,42.3641,0.0001,1.0003,0.0,1.0004,100.021,-0.0057,0.0001,2.1014,1.0002,54.5323,45.4677,9.0647,6.7592,6.7941,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001827304433513,2557,2024-02-12,1.0001827304433513,1.0001827304433513,1.0001827304433513,1.0001827304433513,1.0001827304433513,1.0001827304433513,-0.0,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0002,1.0003,1.0001,1.0003,0.0,-0.0001,1.0005,1.0001,-72.4328,-0.0,-6.794465791887825,-4.0808,-0.0001,1.0002,-0.0,1.0002,99.9929,-0.0153,0.0001,-20.1558,1.0002,47.8156,52.1844,4.3689,6.5819,6.8067,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001845012859647,2556,2024-02-12,1.0001845012859647,1.0001845012859647,1.0001845012859647,1.0001845012859647,1.0001845012859647,1.0001845012859647,-0.0003,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0002,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0005,1.0001,-71.7983,-0.0,-5.7942830614444745,5.1161,-0.0001,1.0002,-0.0,1.0002,99.9768,0.0009,0.0001,-6.6952,1.0002,47.8683,52.1317,4.2633,6.7521,6.971,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002039133206195,2555,2024-02-12,1.0002039133206195,1.0002039133206195,1.0002039133206195,1.0002039133206195,1.0002039133206195,1.0002039133206195,-0.003,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0002,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0005,1.0001,-64.8432,0.0001,-4.79409856015851,-11.4296,-0.0001,1.0002,-0.0,1.0002,99.9917,0.0051,0.0001,8.3496,1.0002,48.4124,51.5876,3.1751,6.9436,7.2551,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003848945121885,2554,2024-02-12,1.0003848945121885,1.0003848945121885,1.0003848945121885,1.0003848945121885,1.0003848945121885,1.0003848945121885,0.0047,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0003,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0006,1.0,-0.0,0.0,-3.7938946468378907,35.348,0.0001,1.0002,-0.0,1.0004,100.0167,0.0211,0.0001,13.3862,1.0002,53.6963,46.3037,7.3926,7.2334,7.4481,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000105788642557,2553,2024-02-12,1.000105788642557,1.000105788642557,1.000105788642557,1.000105788642557,1.000105788642557,1.000105788642557,-0.0017,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0002,1.0003,1.0001,1.0003,-0.0001,-0.0001,1.0005,1.0001,-100.0,-0.0,-4.794279541350079,10.6393,-0.0001,1.0001,-0.0,1.0001,99.9547,-0.0046,0.0001,-16.6928,1.0002,45.1186,54.8814,9.7628,7.2212,7.1886,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0002064788738427,2552,2024-02-12,1.0002064788738427,1.0002064788738427,1.0002064788738427,1.0002064788738427,1.0002064788738427,1.0002064788738427,0.0009,50.0,1.0002,1.0002,1.0003,1.0003,1.0002,1.0002,1.0003,1.0003,1.0002,1.0003,-0.0001,-0.0001,1.0005,1.0001,-34.6502,0.0,-3.7941737527075214,6.1838,0.0,1.0001,-0.0,1.0002,99.9925,0.0034,0.0001,-1.4194,1.0002,48.1038,51.8962,3.7924,7.0257,7.2596,0,0,0
